USER_ID,ITEM_ID,TIMESTAMP
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
4f850ba1a1bf1d0b98e630189f96f0be,5ce89c35650b1600015a2e4b,1560007835
cc2d75be811f9432dd0b305d07e53825,5c361337ef84e200014d5e42,1551230173
cc2d75be811f9432dd0b305d07e53825,5c4a5aa58e32760001a771ad,1551231255
6044556a5f99bd7da8959ae684bd8187,5bf0f84c73316300017c3903,1550699354
a6c53273eacc8eff2a9cdc177fbbe927,5c0cf01dbc09e70001a030a6,1551030976
6e4d7ec8a79fde276b3ce8a07e79b38a,5c53b9988e32760001abc71a,1551065307
6e4d7ec8a79fde276b3ce8a07e79b38a,5c53b9988e32760001abc71a,1551065312
bf5e15b328a2b50ee2b9a56b3442c9a6,5c6956078e32760001b5e1a5,1551095456
bc3636ab048d5835c5a9069d432ab61f,5c695f5e8e32760001b5f022,1551114756
bc3636ab048d5835c5a9069d432ab61f,5c09bbcfbc09e700019ef79f,1551114773
8636a87afa8e51447534f4c173e7481d,5c75315792596f000113f23f,1551219046
8636a87afa8e51447534f4c173e7481d,5c74de50c5c1f10001f81b0a,1551220551
f2dd210a14689331d0fb81e8493b171a,5bbf2254e0c5ed00017f923b,1551306658
664ef25b62c5dc9fff69a3aa20ee7231,5c74ae74c5c1f10001f7dea8,1551627914
664ef25b62c5dc9fff69a3aa20ee7231,5c75b729c5c1f10001f88e92,1551629853
313b71f53d8f635b2932a462aa6dbfa8,5c76af1dc5c1f10001f8c945,1551645177
313b71f53d8f635b2932a462aa6dbfa8,5c574e048e32760001adcdc6,1551645678
313b71f53d8f635b2932a462aa6dbfa8,5c750b90c5c1f10001f83877,1551651522
d72aefe301b6738f90797ff80918847e,5c78936dc5c1f10001f99448,1551656258
f69612efaaf3518655db2300646cf357,5c7a4523c5c1f10001fb05a7,1551662131
209ab340a6d008ca5ed8840520a4f09e,5c7985ab92596f0001159921,1551713931
209ab340a6d008ca5ed8840520a4f09e,5c7985ab92596f0001159921,1551713935
209ab340a6d008ca5ed8840520a4f09e,5c7985ab92596f0001159921,1551713937
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
2eee41b5e73e2f3bae857bdb661257b2,5c78988ac5c1f10001f9a24f,1559777539
2eee41b5e73e2f3bae857bdb661257b2,5c5c0f418e32760001af3301,1559777632
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777144
a2db337b8eff41869b8b469ef7d36180,5cab49e8167b3d0001dcc278,1555014157
3e2fe333098f1561a5fa030394dcb393,5c78cb6ac5c1f10001fa4f29,1553556427
02082bb9368cba339d1b4cb8e5b66b0a,5c8c7d02be7c7e00011e2d98,1553562397
02082bb9368cba339d1b4cb8e5b66b0a,5c78cc9cc5c1f10001fa53fb,1553562474
6e4d7ec8a79fde276b3ce8a07e79b38a,5c9703c5b5d5080001a06b92,1553637132
68c57c1820ebec030c8773fdd57ad34a,5c9786b5b5d5080001a09383,1553653667
68c57c1820ebec030c8773fdd57ad34a,5c9786b5b5d5080001a09383,1553653670
bef9c43535b8c603aba29610d3075a37,5c7bf0f4c5c1f10001fbfac2,1553734137
dfaf5796980c919e3b8306bf2db47e22,5b7eda77dd3f66000139293f,1553734924
3a85f128ca6380cd4308099953eaf38d,5c3a73325736a500017a31ad,1553786924
3a85f128ca6380cd4308099953eaf38d,5c3a73325736a500017a31ad,1553786930
0a6dec2bc1e7a211612de9f760bdd3db,5c93f81cbe7c7e00011f3522,1553881898
0a6dec2bc1e7a211612de9f760bdd3db,5c93f81cbe7c7e00011f3522,1553881903
96d37d1e321709a0e3e5bc892546b649,5c7e62564f5f0700012f1393,1554073453
e13345ccfd2e0a6520fb22447cb7ed9b,5c78def992596f0001154655,1554153638
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554221277
2eee41b5e73e2f3bae857bdb661257b2,5c7f382864ad7100011f95f3,1554295142
0143cefe331ac3ee2a77115a66ed2e51,5bbe6c227c1e9000015b98c6,1554296406
e13345ccfd2e0a6520fb22447cb7ed9b,5c85ad57b5d50800019e003f,1554326829
c5bac0ed8c864b3d1b32e3e6ad39fee8,5bea1e4673316300012766be,1554502021
3c7a7eb49cea430bd16af9e37b3b0e25,5c74b083c5c1f10001f7e283,1554570393
3c7a7eb49cea430bd16af9e37b3b0e25,5c8ca4f1be7c7e00011e74ab,1554570633
3c7a7eb49cea430bd16af9e37b3b0e25,5c60ba2b8e32760001b259b5,1554571001
78ab5819962d8d251f6c4759c2c3fb10,5c7f180264ad7100011f254e,1554688518
78ab5819962d8d251f6c4759c2c3fb10,5c7f180264ad7100011f254e,1554688542
6d2cb66b12c7c5c01b88a32a11bbd186,5c751a0ac5c1f10001f850d2,1554691324
db7001694c2a5261cff2796714abac9b,5c8ca4f1be7c7e00011e74ab,1554766248
6e4d7ec8a79fde276b3ce8a07e79b38a,5cac6609650b160001519290,1554937101
6e4d7ec8a79fde276b3ce8a07e79b38a,5cac20e5650b160001518fd9,1554942274
6e4d7ec8a79fde276b3ce8a07e79b38a,5cac20e5650b160001518fd9,1554942306
6e4d7ec8a79fde276b3ce8a07e79b38a,5cac20e5650b160001518fd9,1554942407
befd17ff2ab09622eeb14ecbca552ead,5c92ae5db5d50800019fd88e,1553118007
befd17ff2ab09622eeb14ecbca552ead,5c774b9092596f0001146a72,1553118073
3ea0a1ca380b18a9514ed34e3b681c21,5c1e3a9ebc09e70001a50904,1553308026
4426fbcac5a44aaf9d0cf2b2137c352e,5c7e5ff9a080c4000188b288,1553322056
f2dd210a14689331d0fb81e8493b171a,5c749b17c5c1f10001f7d05d,1553386833
5ddd63d812f173b7a5153954e17e8f8e,5c970069b5d5080001a06a81,1553401020
3e2fe333098f1561a5fa030394dcb393,5c78ca4392596f00011538bf,1553544089
3e2fe333098f1561a5fa030394dcb393,5c79643692596f00011598b3,1553556139
3e2fe333098f1561a5fa030394dcb393,5c7b1a4792596f000115cd18,1553556557
02082bb9368cba339d1b4cb8e5b66b0a,5c8c7d02be7c7e00011e2d98,1553562382
02082bb9368cba339d1b4cb8e5b66b0a,5bf0f84c73316300017c3903,1553562539
02082bb9368cba339d1b4cb8e5b66b0a,5bf0f84c73316300017c3903,1553562570
dfaf5796980c919e3b8306bf2db47e22,5c756fa4c5c1f10001f880c3,1553734820
dfaf5796980c919e3b8306bf2db47e22,5c756fa4c5c1f10001f880c3,1553734835
d567d7e0beee62417f63318d45e30847,5c914324b5d50800019fb84b,1554137321
e13345ccfd2e0a6520fb22447cb7ed9b,5c1cfb63bc09e70001a4be55,1554153768
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554217926
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554217944
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554218001
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554218016
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554218117
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554218124
bc19bab7486a223370ab60fdb826ae1a,5c87ed21b5d50800019ecba2,1554218145
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554220016
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554220049
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554220074
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554220083
bc19bab7486a223370ab60fdb826ae1a,5c7e99bb4f5f0700012f244b,1554220102
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777359
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777359
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777359
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777359
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777359
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777359
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777359
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777359
c8a0c4df60cebc891056553f1658046d,5c7bae3ac5c1f10001fbf3f1,1552090005
0b9cf58e7ab863f46f0d4c794e350242,5c779b0592596f000114b84b,1552170306
0b9cf58e7ab863f46f0d4c794e350242,5c77d52292596f000114e333,1552171677
0b9cf58e7ab863f46f0d4c794e350242,5c77d52292596f000114e333,1552171838
0b9cf58e7ab863f46f0d4c794e350242,5c3ba19e5736a500017ae53e,1552187522
0b9cf58e7ab863f46f0d4c794e350242,5c779b0592596f000114b84b,1552189146
0b9cf58e7ab863f46f0d4c794e350242,5c779b0592596f000114b84b,1552189308
0b9cf58e7ab863f46f0d4c794e350242,5c77edd992596f000114f0a5,1552189583
0b9cf58e7ab863f46f0d4c794e350242,5c77edd992596f000114f0a5,1552189612
2687d9edfe8106d0b8d174ab4cb07259,5c8173acbe7c7e0001182da9,1552318154
2687d9edfe8106d0b8d174ab4cb07259,5c816daebe7c7e0001182690,1552318243
96d37d1e321709a0e3e5bc892546b649,5c82f79eb5d50800019d6b43,1552349826
d5eee37532b208a5f22d8ce2af39391a,5c7ef779d159dd0001d7eb11,1552352338
d5eee37532b208a5f22d8ce2af39391a,5c789d87c5c1f10001f9b0b5,1552352576
e6fa5af1c63a48e250fd53a706c9a13b,5c7e86d0a080c4000188db3c,1552398231
e6fa5af1c63a48e250fd53a706c9a13b,5c7e86d0a080c4000188db3c,1552398291
49d29a93830055a7bfce3d58dab9f028,5c1b52d4bc09e70001a44b76,1552439798
49d29a93830055a7bfce3d58dab9f028,5c1b52d4bc09e70001a44b76,1552439802
ebe99126e440c22e040ef3243038d415,5c87a689be7c7e00011a95d5,1552492977
19c7934116a6248ad784db13a1458199,5c87c7dbeee13f0001b46a53,1552507474
d14d390db1283dc7b7ca662232e3fdaf,5c87c7c30c69a300014a0bb0,1552528430
d14d390db1283dc7b7ca662232e3fdaf,5c87c7c30c69a300014a0bb0,1552528441
d14d390db1283dc7b7ca662232e3fdaf,5c87c7c30c69a300014a0bb0,1552528446
1c174f7b10ecb5ac970a4b552d2ce1e7,5c8a7178be7c7e00011cd652,1552587602
2006f0353e25aac194e932152630f8be,5c771c2892596f00011441fc,1552592792
feb9575ef72d7def687fa753e3766e06,5bbe4248ebc4da000116fb12,1554843511
d5c9246b78d1c4669dcea48dd3ae6ee4,5c4bb3948e32760001a7a561,1555036276
d5c9246b78d1c4669dcea48dd3ae6ee4,5c4bb3948e32760001a7a561,1555036280
d5c9246b78d1c4669dcea48dd3ae6ee4,5c4bb3948e32760001a7a561,1555036283
d5c9246b78d1c4669dcea48dd3ae6ee4,5c4bb3948e32760001a7a561,1555036291
d5c9246b78d1c4669dcea48dd3ae6ee4,5c4bb3948e32760001a7a561,1555036303
d5c9246b78d1c4669dcea48dd3ae6ee4,5c4bb3948e32760001a7a561,1555036311
db7001694c2a5261cff2796714abac9b,5c7edb41a080c4000189251f,1555102160
db7001694c2a5261cff2796714abac9b,5c7edb41a080c4000189251f,1555102885
db7001694c2a5261cff2796714abac9b,5c8d344cbe7c7e00011ea0d8,1555103898
db7001694c2a5261cff2796714abac9b,5c74cda7c5c1f10001f81617,1555104459
7945a1460bfdda2fcedde77040bbc4a5,5ca11a18be7c7e00012032f3,1555112438
7945a1460bfdda2fcedde77040bbc4a5,5c81b8c0be7c7e00011898f1,1555112677
8eb917ecc1c411de7ddf706e3b1f84c7,5c477fa58e32760001a71518,1555191415
16947a3806250982660b7dc28d28f621,5c8c71a3be7c7e00011e1bc0,1555274660
16947a3806250982660b7dc28d28f621,5c8c71a3be7c7e00011e1bc0,1555274666
16947a3806250982660b7dc28d28f621,5c8c71a3be7c7e00011e1bc0,1555274683
96d37d1e321709a0e3e5bc892546b649,5c55d0288e32760001acf9c2,1555277998
ed197fcefc0aec6cbf39b0f93cead283,5cabcd5e650b160001517a9e,1555347881
ed197fcefc0aec6cbf39b0f93cead283,5c76f91592596f000114276e,1555348722
ed197fcefc0aec6cbf39b0f93cead283,5c7936afc5c1f10001fab9ef,1555366314
6418022060c68a113a8848d8259021e2,5c8fe9a9be7c7e00011f023f,1555430718
6418022060c68a113a8848d8259021e2,5c75bd9fc5c1f10001f88f63,1555430762
df7f1023596d102a4f8224498a2ad604,5c8109e8be7c7e000117c16e,1559858248
df7f1023596d102a4f8224498a2ad604,5c76b00fc5c1f10001f8ca43,1559858599
df7f1023596d102a4f8224498a2ad604,5c74b0d4c5c1f10001f7e375,1559858670
df7f1023596d102a4f8224498a2ad604,5c76b00fc5c1f10001f8ca43,1559858599
df7f1023596d102a4f8224498a2ad604,5cbf7d73167b3d0001ddbcab,1559856197
df7f1023596d102a4f8224498a2ad604,5c4c54aa8e32760001a87862,1559861358
df7f1023596d102a4f8224498a2ad604,5ca13c9ebe7c7e000120366b,1559857402
df7f1023596d102a4f8224498a2ad604,5c4c54aa8e32760001a87862,1559861358
df7f1023596d102a4f8224498a2ad604,5c347d8ebc09e70001a96048,1559861378
df7f1023596d102a4f8224498a2ad604,5c652c0a8e32760001b3e694,1559858780
df7f1023596d102a4f8224498a2ad604,5c8109e8be7c7e000117c16e,1559858248
df7f1023596d102a4f8224498a2ad604,5ca13c9ebe7c7e000120366b,1559857402
df7f1023596d102a4f8224498a2ad604,5c652c0a8e32760001b3e694,1559858780
df7f1023596d102a4f8224498a2ad604,5c347d8ebc09e70001a96048,1559861378
df7f1023596d102a4f8224498a2ad604,5c74b0d4c5c1f10001f7e375,1559858670
df7f1023596d102a4f8224498a2ad604,5c76b00fc5c1f10001f8ca43,1559858599
df7f1023596d102a4f8224498a2ad604,5cbf7d73167b3d0001ddbcab,1559856197
df7f1023596d102a4f8224498a2ad604,5c76b00fc5c1f10001f8ca43,1559858599
df7f1023596d102a4f8224498a2ad604,5c4c54aa8e32760001a87862,1559861358
df7f1023596d102a4f8224498a2ad604,5c8109e8be7c7e000117c16e,1559858248
df7f1023596d102a4f8224498a2ad604,5c652c0a8e32760001b3e694,1559858780
df7f1023596d102a4f8224498a2ad604,5c74b0d4c5c1f10001f7e375,1559858670
df7f1023596d102a4f8224498a2ad604,5c347d8ebc09e70001a96048,1559861378
df7f1023596d102a4f8224498a2ad604,5c4c54aa8e32760001a87862,1559861358
df7f1023596d102a4f8224498a2ad604,5c8109e8be7c7e000117c16e,1559858248
df7f1023596d102a4f8224498a2ad604,5c4c54aa8e32760001a87862,1559861358
df7f1023596d102a4f8224498a2ad604,5c4c54aa8e32760001a87862,1559861358
df7f1023596d102a4f8224498a2ad604,5c347d8ebc09e70001a96048,1559861378
d11b7b379b95a7b88566f0f11763245d,5c6945e38e32760001b5c1f0,1550677110
d11b7b379b95a7b88566f0f11763245d,5c6923208e32760001b59ca3,1550677168
4c8414d53bed55146b9ae69996e5e9c8,5c68bd108e32760001b52d6a,1550680183
3faeabe7d9048387026a47ad8fd90549,5c6a625e8e32760001b65919,1550693541
e1c3f385d94bc14116b0b2ea1024a869,5c4c3e498e32760001a8558a,1550770320
c712f0cbac8b067823b511c7d73e73f9,5c5cc1db8e32760001b03791,1550868064
ab8e4cefd2a6575b87de7cd32c0d5998,5c6945e38e32760001b5c1f0,1551003691
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
f95b07b31cd3038a67f0d4d48c0e3cd9,5cf54a32650b1600015bfa1b,1559788830
6c6d001ae4669807c30aefff8d9e93b4,5c325c5cbc09e70001a8a550,1550698785
6c6d001ae4669807c30aefff8d9e93b4,5c4d4d0a8e32760001a92831,1550699112
e6fa5af1c63a48e250fd53a706c9a13b,5bed4432733163000153b010,1550777185
e6fa5af1c63a48e250fd53a706c9a13b,5bed41e17331630001535dd7,1550777877
25787b247d78f122c9b9db9d8df08432,5c4c591f8e32760001a87e6c,1550808234
e6fa5af1c63a48e250fd53a706c9a13b,5c43bc308e32760001a59b08,1550846356
09063f588ee03194fa52c5eaf8da9ecb,5c6017b78e32760001b211ea,1550849126
c712f0cbac8b067823b511c7d73e73f9,5c600f488e32760001b20869,1550861792
d97514e1c80f109bf4181cc9a70ff961,5c027bac97e6060001c11838,1550892002
ab8e4cefd2a6575b87de7cd32c0d5998,5c6972858e32760001b5fefb,1551003629
c8a0c4df60cebc891056553f1658046d,5c5cb0ac8e32760001b0105b,1551025371
a2ab58c96de38fbb4f0edae262c118cc,5c6981988e32760001b60b93,1551123365
e6fa5af1c63a48e250fd53a706c9a13b,5c3a4bb35736a500017a10e8,1551223191
bc3636ab048d5835c5a9069d432ab61f,5c6644bf8e32760001b4388e,1551223749
bc3636ab048d5835c5a9069d432ab61f,5c750497c5c1f10001f82c95,1551230709
f2dd210a14689331d0fb81e8493b171a,5bed4627733163000153e472,1551306126
f2dd210a14689331d0fb81e8493b171a,5bdce82f73316300011c1099,1551306444
f2dd210a14689331d0fb81e8493b171a,5bbf2254e0c5ed00017f923b,1551306645
d95a78e5b4e41b3fdb84b1129cd9b8df,5bbe9a9ce0c5ed00017878e4,1554925237
d5c9246b78d1c4669dcea48dd3ae6ee4,5c5803118e32760001ae548a,1555034635
7945a1460bfdda2fcedde77040bbc4a5,5c8a723dbe7c7e00011cd734,1555112530
6e4d7ec8a79fde276b3ce8a07e79b38a,5ca89f58650b16000150bd5e,1555159754
6e4d7ec8a79fde276b3ce8a07e79b38a,5c998f1eb5d5080001a1455a,1555159813
16947a3806250982660b7dc28d28f621,5c8c71a3be7c7e00011e1bc0,1555274912
96d37d1e321709a0e3e5bc892546b649,5c7448d1c5c1f10001f7b541,1555277951
ed197fcefc0aec6cbf39b0f93cead283,5cabfeb9650b160001518507,1555365343
6418022060c68a113a8848d8259021e2,5cabf989167b3d0001dcd121,1555430606
6418022060c68a113a8848d8259021e2,5c752224c5c1f10001f85e7c,1555431479
2eee41b5e73e2f3bae857bdb661257b2,5ca71c7afe482800010d45d9,1555510807
0143cefe331ac3ee2a77115a66ed2e51,5ca3ef7cbe7c7e0001206644,1556214978
0143cefe331ac3ee2a77115a66ed2e51,5bea9c64733163000142af3b,1556215035
0143cefe331ac3ee2a77115a66ed2e51,5bea9c64733163000142af3b,1556298474
0143cefe331ac3ee2a77115a66ed2e51,5b7ef6c81f6d950001b649fa,1556298489
0143cefe331ac3ee2a77115a66ed2e51,5c7ec7b0a080c40001891630,1556300200
0143cefe331ac3ee2a77115a66ed2e51,5cb9fadc167b3d0001dd2abb,1556306985
0143cefe331ac3ee2a77115a66ed2e51,5cacb45a167b3d0001dce36d,1556307194
027c33981d608867cfe26f54c91532a1,5b7ed0476913bb0001b6141b,1556416850
69a9b9c365e1bde378aa4d4585800835,5c994d1bb5d5080001a1273b,1556494967
ef47cf915ab7dae78154f640b1a09741,5c8d9d33be7c7e00011ec4c6,1556634793
14edf72e5afebf0f19b28a1bf3427785,5cc3c3f1650b160001551c51,1556816783
0143cefe331ac3ee2a77115a66ed2e51,5ca3ef7cbe7c7e0001206644,1556841236
82524ed6beea091f9cc8c7e970250d4c,5c8c534abe7c7e00011de77a,1556964889
82524ed6beea091f9cc8c7e970250d4c,5c87699fbe7c7e00011a44ba,1556964946
82524ed6beea091f9cc8c7e970250d4c,5c8d71dfbe7c7e00011eb8a3,1556965123
82524ed6beea091f9cc8c7e970250d4c,5c6928548e32760001b5a303,1556965222
2eee41b5e73e2f3bae857bdb661257b2,5c8d71dfbe7c7e00011eb8a3,1557061458
84159e4c9fd9557caf2ee9ec2777a367,5ccee46b650b16000155ce18,1557158718
84159e4c9fd9557caf2ee9ec2777a367,5cbb646e650b1600015314dc,1557159030
96d37d1e321709a0e3e5bc892546b649,5c55a15b8e32760001acc58a,1557276864
5cfdd75ac87bb900072dfe81,5d124a68650b160001600f6b,1562229919
5cfdd75ac87bb900072dfe81,5d124a68650b160001600f6b,1562229932
5cfdd75ac87bb900072dfe81,5d1894e5650b16000161689e,1562229987
5cfdd75ac87bb900072dfe81,5d12a6c3650b1600016060ee,1562230035
5cfdd75ac87bb900072dfe81,5d1258a4650b160001601304,1562230080
5cfdd75ac87bb900072dfe81,5d00a1c4650b1600015e1b7f,1562230119
5cfdd75ac87bb900072dfe81,5cf7d32a650b1600015c88f6,1562230152
5cfdd75ac87bb900072dfe81,5d189689650b160001616971,1562230228
5cfdd75ac87bb900072dfe81,5c8a0f9abe7c7e00011c3803,1561537440
5d177bd191568200076bb880,5d15986a650b1600016082a4,1561820205
5d177bd191568200076bb880,5d12a425650b160001606077,1561820411
5d177bd191568200076bb880,5d15994c650b1600016083da,1561820781
5d177bd191568200076bb880,5cfae713650b1600015d50cb,1561821289
5d177bd191568200076bb880,5ce6f063650b16000158f4e9,1561821543
5d177bd191568200076bb880,5ccee60c650b16000155d025,1561821725
5d177bd191568200076bb880,5d15994c650b1600016083da,1561821968
5d177bd191568200076bb880,5d15995d650b1600016083e9,1561822027
5d177bd191568200076bb880,5ce6f063650b16000158f4e9,1561822120
5d23abbf77daf70007d28f06,5cbd6078167b3d0001dd8478,1562618858
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfaeef5650b1600015d572f,1560194102
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf7d364650b1600015c8917,1560194182
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae839650b1600015d5196,1560193772
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfaeef5650b1600015d572f,1560194102
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfaef80650b1600015d57a3,1560193510
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf54620650b1600015bf708,1560193985
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf7d364650b1600015c8917,1560194182
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf54620650b1600015bf708,1560193985
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf54620650b1600015bf708,1560193985
9bd43e0b9ddadbdbcbc3ef52215b7745,5ce89a20650b1600015a2e13,1560193685
9bd43e0b9ddadbdbcbc3ef52215b7745,5ce89a20650b1600015a2e13,1560193685
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf54620650b1600015bf708,1560193985
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf5422b650b1600015bf48f,1560193910
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf54620650b1600015bf708,1560193985
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae839650b1600015d5196,1560193772
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfaef80650b1600015d57a3,1560193510
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfaeef5650b1600015d572f,1560194102
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf7d364650b1600015c8917,1560194182
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf7d1d7650b1600015c8849,1560193826
9bd43e0b9ddadbdbcbc3ef52215b7745,5ce89a20650b1600015a2e13,1560193685
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf7d364650b1600015c8917,1560194182
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf5422b650b1600015bf48f,1560193910
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae839650b1600015d5196,1560193772
9bd43e0b9ddadbdbcbc3ef52215b7745,5cf5422b650b1600015bf48f,1560193910
ac96db757ef2d00d5547e988d6fe2dfc,5ccd8ae4650b1600015571b9,1560362236
ac96db757ef2d00d5547e988d6fe2dfc,5ccd8ae4650b1600015571b9,1560362236
